"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-lm-traitement-prescrit.produitSante","fr-lm-traitement-prescrit.produitSante","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-produit-sante {[]} {[]}
","Produit de santé","Produit de santé","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.produitSante",1,1,"",""
"fr-lm-traitement-prescrit.prescripteur","fr-lm-traitement-prescrit.prescripteur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-auteur {[]} {[]}
","Prescripteur","Prescripteur","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.prescripteur",0,1,"",""
"fr-lm-traitement-prescrit.auteur","fr-lm-traitement-prescrit.auteur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-auteur {[]} {[]}
","Auteur du document Prescription","Auteur du document Prescription","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.auteur",0,1,"",""
"fr-lm-traitement-prescrit.motifTraitement","fr-lm-traitement-prescrit.motifTraitement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-reference-interne {[]} {[]}
","Motif du traitement (Référence interne)","Motif du traitement (Référence interne)","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.motifTraitement",0,*,"",""
"fr-lm-traitement-prescrit.traitementPrescritSubordonnee","fr-lm-traitement-prescrit.traitementPrescritSubordonnee","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-traitement-prescrit-subordonne {[]} {[]}
","Traitement prescrit subordonnée","Traitement prescrit subordonnée","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.traitementPrescritSubordonnee",0,*,"",""
"fr-lm-traitement-prescrit.referenceItemPlanTraitement","fr-lm-traitement-prescrit.referenceItemPlanTraitement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-reference-item-plan-traitement {[]} {[]}
","Référence à un item du plan de traitement","Référence à un item du plan de traitement","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.referenceItemPlanTraitement",0,*,"",""
"fr-lm-traitement-prescrit.instructionsPatient","fr-lm-traitement-prescrit.instructionsPatient","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-instructions-patient {[]} {[]}
","Instructions au patient","Instructions au patient","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.instructionsPatient",0,1,"",""
"fr-lm-traitement-prescrit.instructionsDispensateur","fr-lm-traitement-prescrit.instructionsDispensateur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-instructions-au-dispensateur {[]} {[]}
","Instructions au dispensateur","Instructions au dispensateur","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.instructionsDispensateur",0,1,"",""
"fr-lm-traitement-prescrit.quantiteProduit","fr-lm-traitement-prescrit.quantiteProduit","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-quantite-produit {[]} {[]}
","Quantite de produit","Quantite de produit","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.quantiteProduit",0,1,"",""
"fr-lm-traitement-prescrit.autorisationSubstitution","fr-lm-traitement-prescrit.autorisationSubstitution","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-autorisation-substitution {[]} {[]}
","Autorisation de substitution","Autorisation de substitution","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.autorisationSubstitution",1,1,"",""
"fr-lm-traitement-prescrit.periodeRenouvellement","fr-lm-traitement-prescrit.periodeRenouvellement","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-periode-de-renouvellement {[]} {[]}
","Periode de renouvellement","Periode de renouvellement","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.periodeRenouvellement",0,1,"",""
"fr-lm-traitement-prescrit.enRapportAvecALD","fr-lm-traitement-prescrit.enRapportAvecALD","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-en-rapport-avec-ald {[]} {[]}
","En rapport avec ALD","En rapport avec ALD","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.enRapportAvecALD",1,1,"",""
"fr-lm-traitement-prescrit.enRapportAvecAccidentTravail","fr-lm-traitement-prescrit.enRapportAvecAccidentTravail","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-en-rapport-avec-accident-travail {[]} {[]}
","En rapport avec accident travail","En rapport avec accident travail","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.enRapportAvecAccidentTravail",1,1,"",""
"fr-lm-traitement-prescrit.enRapportAvecPrevention","fr-lm-traitement-prescrit.enRapportAvecPrevention","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-en-rapport-avec-la-prevention {[]} {[]}
","En rapport avec la prevention","En rapport avec la prevention","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.enRapportAvecPrevention",1,1,"",""
"fr-lm-traitement-prescrit.nonRemboursable","fr-lm-traitement-prescrit.nonRemboursable","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-non-remboursable {[]} {[]}
","Non remboursable","Non remboursable","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.nonRemboursable",1,1,"",""
"fr-lm-traitement-prescrit.horsAMM","fr-lm-traitement-prescrit.horsAMM","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-hors-amm {[]} {[]}
","Hors AMM","Hors AMM","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.horsAMM",1,1,"",""
"fr-lm-traitement-prescrit.referencePrescription","fr-lm-traitement-prescrit.referencePrescription","","","",0,*,"","","","Base {[]} {[]}
","Référence de la prescription","Référence de la prescription","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.referencePrescription",0,*,"",""
"fr-lm-traitement-prescrit.precondition","fr-lm-traitement-prescrit.precondition","","","",0,1,"","","","Base {[]} {[]}
","Précondition à l'utilisation du médicament","Précondition à l'utilisation du médicament","","","","","","","","","",,,,,"",,,,"fr-lm-traitement-prescrit.precondition",0,1,"",""
