Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	11	0	0	0	0	0	0	1	20	1	0	0	0	0	0	0	0	0	0	29	30	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	9	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	23	44	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	9	0	0	1	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	52	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	8	0	0	0	0	0	0	1	17561	0	0	0	0	0	0	0	0	0	0	66	15458	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	10	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	37	40	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	10	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	36	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	7	0	0	0	0	0	0	1	2485	0	0	0	0	0	0	0	0	0	0	34	2494	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	23	32	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	6	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	37	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	6	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	32	44	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	7	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	27	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	6	0	0	0	0	0	0	1	5927	0	0	0	0	0	0	0	0	0	0	30	4904	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	6	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	32	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	6	0	0	0	0	0	0	2	25	0	0	0	0	0	0	0	0	0	0	44	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	7	0	116	0	0	0	0	0	96	0	0	1	0	0	0	0	2	0	0	237	1519	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	5	0	74	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	77	326	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	6	0	66	1	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	88	299	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	6	0	171	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	238	606	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3810	6	0	842	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	115	373	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-allergie-intolerance-document.json	4823	6	0	88	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	144	487	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-author-time-extension.json	1471	7	0	10	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	42	177	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-body-structure-document.json	977	9	0	17	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	61	232	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6837	7	0	759	0	0	0	0	1	52	0	0	1	0	0	0	0	5	0	0	574	1709	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-care-plan-document.json	2911	5	0	47	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	169	479	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6346	6	0	53	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	93	242	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2600	6	0	16	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6024	6	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	103	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3349	5	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	144	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5042	6	0	44	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	81	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3757	6	0	27	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	74	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4059	6	0	24	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	84	162	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2535	5	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	54	137	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3070	6	0	23	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	75	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10683	6	0	176	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	111	154	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2558	6	0	44	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	50	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2503	6	0	8	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	49	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3080	5	0	9	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	59	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documentation-of.json	2778	6	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	51	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encompassing-encounter.json	7022	6	0	10	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	131	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encounter-participant.json	3079	5	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	112	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-cda-health-care-facility.json	5686	7	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	109	158	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-inFulfillment-of.json	2415	5	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	49	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-informant.json	3425	6	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	56	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-information-recipient.json	2733	5	0	9	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4781	6	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	103	170	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4286	6	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	101	172	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2709	5	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	56	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3357	6	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	68	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2635	6	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	56	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant.json	5151	6	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	95	144	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	72	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	6	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	96	154	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	5	0	20	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	77	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	6	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	52	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	6	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	49	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	6	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	5	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	69	196	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	6	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	75	212	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	6	0	23	0	0	0	0	0	65	0	0	1	0	0	0	0	0	0	0	157	334	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	5	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	59	189	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21277	7	0	61	0	0	0	0	0	69	0	0	0	0	0	0	0	4	0	0	599	942	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7367	6	0	70	1	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	217	5575	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	8	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	129	304	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	6	0	75	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	225	368	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	6	0	30	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	151	234	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	6077	7	0	33	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	167	274	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	5080	9	0	46	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	195	303	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	9434	6	0	47	0	0	0	0	0	203	0	0	0	0	0	0	0	1	0	0	196	318	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	5	0	39	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	156	267	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4529	6	0	23	1	0	0	0	0	58	0	0	0	0	0	0	0	2	0	0	287	445	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7205	6	0	159	0	0	0	0	0	61	0	0	0	0	0	0	0	2	0	0	290	405	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	5	0	21	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	80	161	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1767	6	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	61	117	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	5	0	42	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	157	289	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	6	0	9	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	50	121	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	5	0	8	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	40	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	6932	6	0	48	0	0	0	0	1	42	0	0	0	0	0	0	0	1	0	0	169	306	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12115	6	0	81	1	0	0	0	0	65	0	0	0	0	0	0	0	2	0	0	326	535	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	6193	6	0	34	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	177	294	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	10	0	10	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	40	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	10	0	8	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	39	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-accidents-transfusionnels.json	3754	9	0	10	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	46	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte-imagerie.json	3710	10	0	19	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	50	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte-substitution.json	1714	10	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	32	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte.json	7272	11	0	13	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	71	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1891	6	0	10	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	39	109	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-de-derives-du-sang.json	3908	6	0	9	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	47	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-produit-de-sante.json	6016	5	0	11	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	70	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergie-ou-hypersensibilite.json	5392	6	0	10	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	56	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-et-hypersensibilites.json	2453	6	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	40	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedent-familial-observe.json	4790	5	0	10	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	55	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-familiaux-entree.json	2816	6	0	8	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	42	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-familiaux.json	2061	6	0	9	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	50	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-medicaux.json	2136	5	0	8	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	94	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-auteur-apsr.json	1085	6	0	19	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-auteur.json	2831	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	42	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-autorisation-exposition.json	1843	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	91	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-autorisation-substitution.json	1990	5	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	6983	6	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	66	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-certitude.json	2915	10	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	42	182	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-codes-a-barres.json	1835	7	0	9	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	36	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-commentaire-er.json	2463	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	107	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-commentaire-non-code.json	1570	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparaison-examens-imagerie.json	1852	5	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-complications-acte.json	1705	6	0	8	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	37	94	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion-examen-imagerie.json	1812	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	35	98	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	22236	6	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	158	173	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-cr-bio-chapitre.json	3215	6	0	9	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-cr-bio-sous-chapitre.json	2365	5	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	92	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-criticite.json	2915	6	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-demande-examen-imagerie.json	1772	5	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-demande-examen-ou-suivi.json	4728	6	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	54	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2284	6	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	85	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-directive-anticipee.json	5236	5	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-directives-anticipees.json	2057	6	0	9	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	92	0	0	0	0	0	0
