"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-lm-corps-document.educationPatient","fr-lm-corps-document.educationPatient","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-education-patient {[]} {[]}
","Section Education du patient","Section Education du patient","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.educationPatient",0,*,"",""
"fr-lm-corps-document.effetsIndesirables","fr-lm-corps-document.effetsIndesirables","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-effets-indesirables {[]} {[]}
","Section Effets indesirables","Section Effets indesirables","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.effetsIndesirables",0,*,"",""
"fr-lm-corps-document.facteursDeRisqueProfessionnelsNonCode","fr-lm-corps-document.facteursDeRisqueProfessionnelsNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-facteurs-de-risque-professionnels-non-code {[]} {[]}
","Section Facteurs de risque professionnels non Codé","Section Facteurs de risque professionnels non Codé","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.facteursDeRisqueProfessionnelsNonCode",0,*,"",""
"fr-lm-corps-document.fonctionsPhysiques","fr-lm-corps-document.fonctionsPhysiques","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-fonctions-physiques {[]} {[]}
","Section Fonctions physiques","Section Fonctions physiques","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.fonctionsPhysiques",0,*,"",""
"fr-lm-corps-document.habitusModeDeVie","fr-lm-corps-document.habitusModeDeVie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-habitus-mode-de-vie {[]} {[]}
","Section Habitus et modes de vie","Section Habitus et modes de vie","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.habitusModeDeVie",0,*,"",""
"fr-lm-corps-document.historiqueDesActes","fr-lm-corps-document.historiqueDesActes","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-historique-des-actes {[]} {[]}
","Section Historique des actes","Section Historique des actes","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.historiqueDesActes",0,*,"",""
"fr-lm-corps-document.historiqueDesGrossesses","fr-lm-corps-document.historiqueDesGrossesses","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-historique-des-grossesses {[]} {[]}
","Section Historique des grossesses","Section Historique des grossesses","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.historiqueDesGrossesses",0,*,"",""
"fr-lm-corps-document.planSoins","fr-lm-corps-document.planSoins","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-plan-soins {[]} {[]}
","Section Plan de Soins","Section Plan de Soins","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.planSoins",0,*,"",""
"fr-lm-corps-document.pointsDeVigilancesNonCode","fr-lm-corps-document.pointsDeVigilancesNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-points-de-vigilances-non-code {[]} {[]}
","Section Points de Vigilances non code","Section Points de Vigilances non code","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.pointsDeVigilancesNonCode",0,*,"",""
"fr-lm-corps-document.prescriptionDispositifsMedicaux","fr-lm-corps-document.prescriptionDispositifsMedicaux","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-prescription-dispositifs-medicaux {[]} {[]}
","Section Prescription de dispositifs médicaux","Section Prescription de dispositifs médicaux","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.prescriptionDispositifsMedicaux",0,*,"",""
"fr-lm-corps-document.prescriptionMedicaments","fr-lm-corps-document.prescriptionMedicaments","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-prescription-medicaments {[]} {[]}
","Section Prescription médicaments","Section Prescription médicaments","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.prescriptionMedicaments",0,*,"",""
"fr-lm-corps-document.problemesActifs","fr-lm-corps-document.problemesActifs","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-problemes-actifs {[]} {[]}
","Section Problemès Actifs","Section Problemès Actifs","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.problemesActifs",0,*,"",""
"fr-lm-corps-document.raisonRecommandationNonCode","fr-lm-corps-document.raisonRecommandationNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-raison-recommandation-non-code {[]} {[]}
","Section Raison de la recommandation (non Codé)","Section Raison de la recommandation (non Codé)","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.raisonRecommandationNonCode",0,*,"",""
"fr-lm-corps-document.raisonRecommandation","fr-lm-corps-document.raisonRecommandation","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-raison-recommandation {[]} {[]}
","Section Raison de la recommandation","Section Raison de la recommandation","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.raisonRecommandation",0,*,"",""
"fr-lm-corps-document.resultatsLaboratoireBiologieSecondeIntention","fr-lm-corps-document.resultatsLaboratoireBiologieSecondeIntention","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats-laboratoire-biologie-seconde-intention {[]} {[]}
","Section Résultats de laboratoire de biologie de seconde intention","Section Résultats de laboratoire de biologie de seconde intention","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultatsLaboratoireBiologieSecondeIntention",0,*,"",""
"fr-lm-corps-document.resultatsEvenements","fr-lm-corps-document.resultatsEvenements","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats-evenements {[]} {[]}
","Section Resultats d'évenements","Section Resultats d'évenements","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultatsEvenements",0,*,"",""
"fr-lm-corps-document.resultatsExamensNonCode","fr-lm-corps-document.resultatsExamensNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats-examens-non-code {[]} {[]}
","Section Resultats d'xamens (non Codée)","Section Resultats d'xamens (non Codée)","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultatsExamensNonCode",0,*,"",""
"fr-lm-corps-document.resultatsExamens","fr-lm-corps-document.resultatsExamens","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats-examens {[]} {[]}
","Section Résultats d'examens","Section Résultats d'examens","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultatsExamens",0,*,"",""
"fr-lm-corps-document.resultats","fr-lm-corps-document.resultats","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats {[]} {[]}
","Section Resultats","Section Resultats","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultats",0,*,"",""
"fr-lm-corps-document.signesVitaux","fr-lm-corps-document.signesVitaux","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-signes-vitaux {[]} {[]}
","Section Signes vitaux","Section Signes vitaux","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.signesVitaux",0,*,"",""
"fr-lm-corps-document.statutDocument","fr-lm-corps-document.statutDocument","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-statut-document {[]} {[]}
","Section Statut du document","Section Statut du document","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.statutDocument",0,*,"",""
"fr-lm-corps-document.statutFonctionnel","fr-lm-corps-document.statutFonctionnel","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-statut-fonctionnel {[]} {[]}
","Section Statut fonctionnel","Section Statut fonctionnel","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.statutFonctionnel",0,*,"",""
"fr-lm-corps-document.traitements","fr-lm-corps-document.traitements","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-traitement {[]} {[]}
","Section Traitement","Section Traitement","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.traitements",0,*,"",""
"fr-lm-corps-document.traitementSortie","fr-lm-corps-document.traitementSortie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-traitement-sortie {[]} {[]}
","Section Traitement à la sortie","Section Traitement à la sortie","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.traitementSortie",0,*,"",""
"fr-lm-corps-document.traitementsAdministres","fr-lm-corps-document.traitementsAdministres","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-traitements-administres {[]} {[]}
","Section Traitements administrés","Section Traitements administrés","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.traitementsAdministres",0,*,"",""
"fr-lm-corps-document.vaccinations","fr-lm-corps-document.vaccinations","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-vaccinations {[]} {[]}
","Section Vaccinations","Section Vaccinations","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.vaccinations",0,*,"",""
"fr-lm-corps-document.resultatsExamenImagerie","fr-lm-corps-document.resultatsExamenImagerie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-resultats-examen-imagerie {[]} {[]}
","Section Résultats d'examen d'imagerie","Section Résultats d'examen d'imagerie","","","","","","","","","",,,,,"",,,,"fr-lm-corps-document.resultatsExamenImagerie",0,*,"",""
